timestamp,signal,value,raw
1784905738.868460,wheel_speed_rear,0.0,0
1784905738.868460,wheel_speed_front,0.0,0
1784905738.868460,rear_speed_band,0.0,0
1784905738.878068,engine_torque,166,166
1784905738.878068,shift_cut_active,off,0
1784905738.878068,shift_blip_active,off,0
1784905738.878143,gear_position,N,0
1784905738.878143,clutch,RELEASED,0
1784905738.878143,shift_failed,OK,0
1784905738.882118,rpm,0,0
1784905738.882118,throttle_position,0,0
1784905738.894248,kill_switch,RUN,1
1784905738.894248,time_bin_541_d3,0,0
1784905738.894248,engine_on_counter,0,0
1784905738.894248,engine_off_counter,22,22
1784905738.898294,wheel_speed_rear,0.0,0
1784905738.898294,wheel_speed_front,0.0,0
1784905738.898294,rear_speed_band,0.0,0
1784905738.904701,wheel_speed_rear,0.0,0
1784905738.904701,wheel_speed_front,0.0,0
1784905738.904701,rear_speed_band,0.0,0
1784905738.908588,engine_torque,166,166
1784905738.908588,shift_cut_active,off,0
1784905738.908588,shift_blip_active,off,0
1784905738.908629,gear_position,N,0
1784905738.908629,clutch,RELEASED,0
1784905738.908629,shift_failed,OK,0
1784905738.908664,rpm,0,0
1784905738.908664,throttle_position,0,0
1784905738.908701,wheel_speed_rear,0.0,0
1784905738.908701,wheel_speed_front,0.0,0
1784905738.908701,rear_speed_band,0.0,0
1784905738.918080,wheel_speed_rear,0.0,0
1784905738.918080,wheel_speed_front,0.0,0
1784905738.918080,rear_speed_band,0.0,0
1784905738.926820,engine_torque,166,166
1784905738.926820,shift_cut_active,off,0
1784905738.926820,shift_blip_active,off,0
1784905738.936643,gear_position,N,0
1784905738.936643,clutch,RELEASED,0
1784905738.936643,shift_failed,OK,0
1784905738.941615,rpm,0,0
1784905738.941615,throttle_position,0,0
1784905738.949097,wheel_speed_rear,0.0,0
1784905738.949097,wheel_speed_front,0.0,0
1784905738.949097,rear_speed_band,0.0,0
1784905738.959670,wheel_speed_rear,0.0,0
1784905738.959670,wheel_speed_front,0.0,0
1784905738.959670,rear_speed_band,0.0,0
1784905738.959716,signal_12a_d1_bit2,1,1
1784905738.959716,abs_lamp,LIT,1
1784905738.964617,engine_torque,166,166
1784905738.964617,shift_cut_active,off,0
1784905738.964617,shift_blip_active,off,0
1784905738.964659,wheel_speed_rear,0.0,0
1784905738.964659,wheel_speed_front,0.0,0
1784905738.964659,rear_speed_band,0.0,0
1784905738.974504,engine_torque,166,166
1784905738.974504,shift_cut_active,off,0
1784905738.974504,shift_blip_active,off,0
1784905738.983840,gear_position,N,0
1784905738.983840,clutch,RELEASED,0
1784905738.983840,shift_failed,OK,0
1784905738.991570,wheel_speed_rear,0.0,0
1784905738.991570,wheel_speed_front,0.0,0
1784905738.991570,rear_speed_band,0.0,0
1784905738.997120,engine_torque,166,166
1784905738.997120,shift_cut_active,off,0
1784905738.997120,shift_blip_active,off,0
1784905738.997159,gear_position,N,0
1784905738.997159,clutch,RELEASED,0
1784905738.997159,shift_failed,OK,0
1784905739.003071,rpm,0,0
1784905739.003071,throttle_position,0,0
1784905739.003124,kill_switch,RUN,1
1784905739.003124,time_bin_541_d3,0,0
1784905739.003124,engine_on_counter,0,0
1784905739.003124,engine_off_counter,22,22
1784905739.009109,wheel_speed_rear,0.0,0
1784905739.009109,wheel_speed_front,0.0,0
1784905739.009109,rear_speed_band,0.0,0
1784905739.009152,engine_torque,166,166
1784905739.009152,shift_cut_active,off,0
1784905739.009152,shift_blip_active,off,0
1784905739.009185,gear_position,N,0
1784905739.009185,clutch,RELEASED,0
1784905739.009185,shift_failed,OK,0
1784905739.009221,rpm,0,0
1784905739.009221,throttle_position,0,0
1784905739.009256,wheel_speed_rear,0.0,0
1784905739.009256,wheel_speed_front,0.0,0
1784905739.009256,rear_speed_band,0.0,0
1784905739.009290,wheel_speed_rear,0.0,0
1784905739.009290,wheel_speed_front,0.0,0
1784905739.009290,rear_speed_band,0.0,0
1784905739.009324,engine_torque,166,166
1784905739.009324,shift_cut_active,off,0
1784905739.009324,shift_blip_active,off,0
1784905739.009357,wheel_speed_rear,0.0,0
1784905739.009357,wheel_speed_front,0.0,0
1784905739.009357,rear_speed_band,0.0,0
1784905739.009387,wheel_speed_rear,0.0,0
1784905739.009387,wheel_speed_front,0.0,0
1784905739.009387,rear_speed_band,0.0,0
1784905739.018946,engine_torque,166,166
1784905739.018946,shift_cut_active,off,0
1784905739.018946,shift_blip_active,off,0
1784905739.024133,wheel_speed_rear,0.0,0
1784905739.024133,wheel_speed_front,0.0,0
1784905739.024133,rear_speed_band,0.0,0
1784905739.033540,wheel_speed_rear,0.0,0
1784905739.033540,wheel_speed_front,0.0,0
1784905739.033540,rear_speed_band,0.0,0
1784905739.033595,engine_torque,166,166
1784905739.033595,shift_cut_active,off,0
1784905739.033595,shift_blip_active,off,0
1784905739.033630,gear_position,N,0
1784905739.033630,clutch,RELEASED,0
1784905739.033630,shift_failed,OK,0
1784905739.039880,rpm,0,0
1784905739.039880,throttle_position,0,0
1784905739.044205,kill_switch,RUN,1
1784905739.044205,time_bin_541_d3,0,0
1784905739.044205,engine_on_counter,0,0
1784905739.044205,engine_off_counter,22,22
1784905739.044249,wheel_speed_rear,0.0,0
1784905739.044249,wheel_speed_front,0.0,0
1784905739.044249,rear_speed_band,0.0,0
1784905739.047795,wheel_speed_rear,0.0,0
1784905739.047795,wheel_speed_front,0.0,0
1784905739.047795,rear_speed_band,0.0,0
1784905739.057260,engine_torque,166,166
1784905739.057260,shift_cut_active,off,0
1784905739.057260,shift_blip_active,off,0
1784905739.063070,gear_position,N,0
1784905739.063070,clutch,RELEASED,0
1784905739.063070,shift_failed,OK,0
1784905739.063112,rpm,0,0
1784905739.063112,throttle_position,0,0
1784905739.063146,kill_switch,RUN,1
1784905739.063146,time_bin_541_d3,0,0
1784905739.063146,engine_on_counter,0,0
1784905739.063146,engine_off_counter,23,23
1784905739.068300,wheel_speed_rear,0.0,0
1784905739.068300,wheel_speed_front,0.0,0
1784905739.068300,rear_speed_band,0.0,0
1784905739.087889,signal_12a_d1_bit2,1,1
1784905739.087889,abs_lamp,LIT,1
1784905739.087970,wheel_speed_rear,0.0,0
1784905739.087970,wheel_speed_front,0.0,0
1784905739.087970,rear_speed_band,0.0,0
1784905739.096004,engine_torque,166,166
1784905739.096004,shift_cut_active,off,0
1784905739.096004,shift_blip_active,off,0
1784905739.105278,gear_position,N,0
1784905739.105278,clutch,RELEASED,0
1784905739.105278,shift_failed,OK,0
1784905739.112185,rpm,0,0
1784905739.112185,throttle_position,0,0
1784905739.112229,kill_switch,RUN,1
1784905739.112229,time_bin_541_d3,0,0
1784905739.112229,engine_on_counter,0,0
1784905739.112229,engine_off_counter,23,23
1784905739.112262,wheel_speed_rear,0.0,0
1784905739.112262,wheel_speed_front,0.0,0
1784905739.112262,rear_speed_band,0.0,0
1784905739.112331,wheel_speed_rear,0.0,0
1784905739.112331,wheel_speed_front,0.0,0
1784905739.112331,rear_speed_band,0.0,0
1784905739.112379,engine_torque,166,166
1784905739.112379,shift_cut_active,off,0
1784905739.112379,shift_blip_active,off,0
1784905739.117790,gear_position,N,0
1784905739.117790,clutch,RELEASED,0
1784905739.117790,shift_failed,OK,0
1784905739.123173,rpm,0,0
1784905739.123173,throttle_position,0,0
1784905739.132189,kill_switch,RUN,1
1784905739.132189,time_bin_541_d3,0,0
1784905739.132189,engine_on_counter,0,0
1784905739.132189,engine_off_counter,23,23
1784905739.132271,wheel_speed_rear,0.0,0
1784905739.132271,wheel_speed_front,0.0,0
1784905739.132271,rear_speed_band,0.0,0
1784905739.132308,engine_torque,166,166
1784905739.132308,shift_cut_active,off,0
1784905739.132308,shift_blip_active,off,0
1784905739.132346,gear_position,N,0
1784905739.132346,clutch,RELEASED,0
1784905739.132346,shift_failed,OK,0
1784905739.137275,rpm,0,0
1784905739.137275,throttle_position,0,0
1784905739.146919,kill_switch,RUN,1
1784905739.146919,time_bin_541_d3,0,0
1784905739.146919,engine_on_counter,0,0
1784905739.146919,engine_off_counter,23,23
1784905739.150768,wheel_speed_rear,0.0,0
1784905739.150768,wheel_speed_front,0.0,0
1784905739.150768,rear_speed_band,0.0,0
1784905739.150847,engine_torque,166,166
1784905739.150847,shift_cut_active,off,0
1784905739.150847,shift_blip_active,off,0
1784905739.154626,gear_position,N,0
1784905739.154626,clutch,RELEASED,0
1784905739.154626,shift_failed,OK,0
1784905739.168759,rpm,0,0
1784905739.168759,throttle_position,0,0
1784905739.168824,kill_switch,RUN,1
1784905739.168824,time_bin_541_d3,0,0
1784905739.168824,engine_on_counter,0,0
1784905739.168824,engine_off_counter,23,23
1784905739.168857,wheel_speed_rear,0.0,0
1784905739.168857,wheel_speed_front,0.0,0
1784905739.168857,rear_speed_band,0.0,0
1784905739.168896,engine_torque,166,166
1784905739.168896,shift_cut_active,off,0
1784905739.168896,shift_blip_active,off,0
1784905739.173284,rpm,0,0
1784905739.173284,throttle_position,0,0
1784905739.178016,wheel_speed_rear,0.0,0
1784905739.178016,wheel_speed_front,0.0,0
1784905739.178016,rear_speed_band,0.0,0
1784905739.187532,engine_torque,166,166
1784905739.187532,shift_cut_active,off,0
1784905739.187532,shift_blip_active,off,0
1784905739.191988,gear_position,N,0
1784905739.191988,clutch,RELEASED,0
1784905739.191988,shift_failed,OK,0
1784905739.200756,rpm,0,0
1784905739.200756,throttle_position,0,0
1784905739.212689,wheel_speed_rear,0.0,0
1784905739.212689,wheel_speed_front,0.0,0
1784905739.212689,rear_speed_band,0.0,0
1784905739.217796,engine_torque,166,166
1784905739.217796,shift_cut_active,off,0
1784905739.217796,shift_blip_active,off,0
1784905739.217843,wheel_speed_rear,0.0,0
1784905739.217843,wheel_speed_front,0.0,0
1784905739.217843,rear_speed_band,0.0,0
1784905739.217877,engine_torque,166,166
1784905739.217877,shift_cut_active,off,0
1784905739.217877,shift_blip_active,off,0
1784905739.217909,gear_position,N,0
1784905739.217909,clutch,RELEASED,0
1784905739.217909,shift_failed,OK,0
1784905739.217941,coolant_temp,23.700000000000003,237
1784905739.217941,fuel_injection_setpoint,0,0
1784905739.217941,side_stand,DOWN,0
1784905739.217972,wheel_speed_rear,0.0,0
1784905739.217972,wheel_speed_front,0.0,0
1784905739.217972,rear_speed_band,0.0,0
1784905739.229468,wheel_speed_rear,0.0,0
1784905739.229468,wheel_speed_front,0.0,0
1784905739.229468,rear_speed_band,0.0,0
1784905739.229512,engine_torque,166,166
1784905739.229512,shift_cut_active,off,0
1784905739.229512,shift_blip_active,off,0
1784905739.233462,gear_position,N,0
1784905739.233462,clutch,RELEASED,0
1784905739.233462,shift_failed,OK,0
1784905739.242467,rpm,0,0
1784905739.242467,throttle_position,0,0
1784905739.251858,kill_switch,RUN,1
1784905739.251858,time_bin_541_d3,0,0
1784905739.251858,engine_on_counter,0,0
1784905739.251858,engine_off_counter,23,23
1784905739.278293,wheel_speed_rear,0.0,0
1784905739.278293,wheel_speed_front,0.0,0
1784905739.278293,rear_speed_band,0.0,0
1784905739.278389,wheel_speed_rear,0.0,0
1784905739.278389,wheel_speed_front,0.0,0
1784905739.278389,rear_speed_band,0.0,0
1784905739.278422,engine_torque,166,166
1784905739.278422,shift_cut_active,off,0
1784905739.278422,shift_blip_active,off,0
1784905739.278454,gear_position,N,0
1784905739.278454,clutch,RELEASED,0
1784905739.278454,shift_failed,OK,0
1784905739.278486,rpm,0,0
1784905739.278486,throttle_position,0,0
1784905739.279125,kill_switch,RUN,1
1784905739.279125,time_bin_541_d3,0,0
1784905739.279125,engine_on_counter,0,0
1784905739.279125,engine_off_counter,23,23
1784905739.283145,wheel_speed_rear,0.0,0
1784905739.283145,wheel_speed_front,0.0,0
1784905739.283145,rear_speed_band,0.0,0
1784905739.296657,signal_12a_d1_bit2,1,1
1784905739.296657,abs_lamp,LIT,1
1784905739.305526,wheel_speed_rear,0.0,0
1784905739.305526,wheel_speed_front,0.0,0
1784905739.305526,rear_speed_band,0.0,0
1784905739.310759,engine_torque,166,166
1784905739.310759,shift_cut_active,off,0
1784905739.310759,shift_blip_active,off,0
1784905739.317291,gear_position,N,0
1784905739.317291,clutch,RELEASED,0
1784905739.317291,shift_failed,OK,0
1784905739.317370,rpm,0,0
1784905739.317370,throttle_position,0,0
1784905739.327824,wheel_speed_rear,0.0,0
1784905739.327824,wheel_speed_front,0.0,0
1784905739.327824,rear_speed_band,0.0,0
1784905739.331951,wheel_speed_rear,0.0,0
1784905739.331951,wheel_speed_front,0.0,0
1784905739.331951,rear_speed_band,0.0,0
1784905739.331987,engine_torque,166,166
1784905739.331987,shift_cut_active,off,0
1784905739.331987,shift_blip_active,off,0
1784905739.336720,gear_position,N,0
1784905739.336720,clutch,RELEASED,0
1784905739.336720,shift_failed,OK,0
1784905739.345710,wheel_speed_rear,0.0,0
1784905739.345710,wheel_speed_front,0.0,0
1784905739.345710,rear_speed_band,0.0,0
1784905739.352191,wheel_speed_rear,0.0,0
1784905739.352191,wheel_speed_front,0.0,0
1784905739.352191,rear_speed_band,0.0,0
1784905739.356652,signal_12a_d1_bit2,1,1
1784905739.356652,abs_lamp,LIT,1
1784905739.356761,engine_torque,166,166
1784905739.356761,shift_cut_active,off,0
1784905739.356761,shift_blip_active,off,0
1784905739.356807,coolant_temp,23.700000000000003,237
1784905739.356807,fuel_injection_setpoint,0,0
1784905739.356807,side_stand,DOWN,0
1784905739.365101,wheel_speed_rear,0.0,0
1784905739.365101,wheel_speed_front,0.0,0
1784905739.365101,rear_speed_band,0.0,0
1784905739.370780,engine_torque,166,166
1784905739.370780,shift_cut_active,off,0
1784905739.370780,shift_blip_active,off,0
1784905739.370872,gear_position,N,0
1784905739.370872,clutch,RELEASED,0
1784905739.370872,shift_failed,OK,0
1784905739.376146,rpm,0,0
1784905739.376146,throttle_position,0,0
1784905739.380152,kill_switch,RUN,1
1784905739.380152,time_bin_541_d3,0,0
1784905739.380152,engine_on_counter,0,0
1784905739.380152,engine_off_counter,23,23
1784905739.393070,wheel_speed_rear,0.0,0
1784905739.393070,wheel_speed_front,0.0,0
1784905739.393070,rear_speed_band,0.0,0
1784905739.401703,wheel_speed_rear,0.0,0
1784905739.401703,wheel_speed_front,0.0,0
1784905739.401703,rear_speed_band,0.0,0
1784905739.412912,engine_torque,166,166
1784905739.412912,shift_cut_active,off,0
1784905739.412912,shift_blip_active,off,0
1784905739.413018,gear_position,N,0
1784905739.413018,clutch,RELEASED,0
1784905739.413018,shift_failed,OK,0
1784905739.413057,rpm,0,0
1784905739.413057,throttle_position,0,0
1784905739.413092,kill_switch,RUN,1
1784905739.413092,time_bin_541_d3,0,0
1784905739.413092,engine_on_counter,0,0
1784905739.413092,engine_off_counter,23,23
1784905739.419086,wheel_speed_rear,0.0,0
1784905739.419086,wheel_speed_front,0.0,0
1784905739.419086,rear_speed_band,0.0,0
1784905739.427379,wheel_speed_rear,0.0,0
1784905739.427379,wheel_speed_front,0.0,0
1784905739.427379,rear_speed_band,0.0,0
1784905739.427456,engine_torque,166,166
1784905739.427456,shift_cut_active,off,0
1784905739.427456,shift_blip_active,off,0
1784905739.431783,gear_position,N,0
1784905739.431783,clutch,RELEASED,0
1784905739.431783,shift_failed,OK,0
1784905739.443548,rpm,0,0
1784905739.443548,throttle_position,0,0
1784905739.448797,wheel_speed_rear,0.0,0
1784905739.448797,wheel_speed_front,0.0,0
1784905739.448797,rear_speed_band,0.0,0
1784905739.448830,engine_torque,166,166
1784905739.448830,shift_cut_active,off,0
1784905739.448830,shift_blip_active,off,0
1784905739.448862,gear_position,N,0
1784905739.448862,clutch,RELEASED,0
1784905739.448862,shift_failed,OK,0
1784905739.448895,rpm,0,0
1784905739.448895,throttle_position,0,0
1784905739.448927,kill_switch,RUN,1
1784905739.448927,time_bin_541_d3,0,0
1784905739.448927,engine_on_counter,0,0
1784905739.448927,engine_off_counter,23,23
1784905739.452967,wheel_speed_rear,0.0,0
1784905739.452967,wheel_speed_front,0.0,0
1784905739.452967,rear_speed_band,0.0,0
1784905739.453022,signal_12a_d1_bit2,1,1
1784905739.453022,abs_lamp,LIT,1
1784905739.461965,gear_position,N,0
1784905739.461965,clutch,RELEASED,0
1784905739.461965,shift_failed,OK,0
1784905739.466406,wheel_speed_rear,0.0,0
1784905739.466406,wheel_speed_front,0.0,0
1784905739.466406,rear_speed_band,0.0,0
1784905739.477120,engine_torque,166,166
1784905739.477120,shift_cut_active,off,0
1784905739.477120,shift_blip_active,off,0
1784905739.477190,gear_position,N,0
1784905739.477190,clutch,RELEASED,0
1784905739.477190,shift_failed,OK,0
1784905739.486984,rpm,0,0
1784905739.486984,throttle_position,0,0
1784905739.487029,kill_switch,RUN,1
1784905739.487029,time_bin_541_d3,0,0
1784905739.487029,engine_on_counter,0,0
1784905739.487029,engine_off_counter,23,23
1784905739.491258,wheel_speed_rear,0.0,0
1784905739.491258,wheel_speed_front,0.0,0
1784905739.491258,rear_speed_band,0.0,0
1784905739.505097,wheel_speed_rear,0.0,0
1784905739.505097,wheel_speed_front,0.0,0
1784905739.505097,rear_speed_band,0.0,0
1784905739.505151,engine_torque,166,166
1784905739.505151,shift_cut_active,off,0
1784905739.505151,shift_blip_active,off,0
1784905739.513110,gear_position,N,0
1784905739.513110,clutch,RELEASED,0
1784905739.513110,shift_failed,OK,0
1784905739.528924,rpm,0,0
1784905739.528924,throttle_position,0,0
1784905739.529028,engine_torque,166,166
1784905739.529028,shift_cut_active,off,0
1784905739.529028,shift_blip_active,off,0
1784905739.529070,gear_position,N,0
1784905739.529070,clutch,RELEASED,0
1784905739.529070,shift_failed,OK,0
1784905739.529706,wheel_speed_rear,0.0,0
1784905739.529706,wheel_speed_front,0.0,0
1784905739.529706,rear_speed_band,0.0,0
1784905739.529747,engine_torque,166,166
1784905739.529747,shift_cut_active,off,0
1784905739.529747,shift_blip_active,off,0
1784905739.529782,gear_position,N,0
1784905739.529782,clutch,RELEASED,0
1784905739.529782,shift_failed,OK,0
1784905739.535127,rpm,0,0
1784905739.535127,throttle_position,0,0
1784905739.535167,kill_switch,RUN,1
1784905739.535167,time_bin_541_d3,0,0
1784905739.535167,engine_on_counter,0,0
1784905739.535167,engine_off_counter,23,23
