timestamp,signal,value,raw
1782313775.678025,throttle_position,0,0
1782313775.678128,wheel_speed_rear,0.0,0
1782313775.678231,kill_switch,RUN,1
1782313775.678231,engine_on_counter,0,0
1782313775.678334,wheel_speed_rear,0.0,0
1782313775.687893,gear_position,N,0
1782313775.687893,clutch,RELEASED,0
1782313775.687893,shift_failed,OK,0
1782313775.687997,rpm,0,0
1782313775.687997,throttle_position,0,0
1782313775.704488,wheel_speed_rear,0.0,0
1782313775.704692,kill_switch,RUN,1
1782313775.704692,engine_on_counter,0,0
1782313775.704842,wheel_speed_rear,0.0,0
1782313775.724279,gear_position,N,0
1782313775.724279,clutch,RELEASED,0
1782313775.724279,shift_failed,OK,0
1782313775.724486,rpm,0,0
1782313775.724486,throttle_position,0,0
1782313775.724668,wheel_speed_rear,0.0,0
1782313775.724846,kill_switch,RUN,1
1782313775.724846,engine_on_counter,0,0
1782313775.725023,wheel_speed_rear,0.0,0
1782313775.728013,gear_position,N,0
1782313775.728013,clutch,RELEASED,0
1782313775.728013,shift_failed,OK,0
1782313775.728192,coolant_temp,27.400000000000002,274
1782313775.728192,warmup_index,0,0
1782313775.728192,side_stand,UP,1
1782313775.728551,rpm,0,0
1782313775.728551,throttle_position,0,0
1782313775.728730,wheel_speed_rear,0.0,0
1782313775.744795,kill_switch,RUN,1
1782313775.744795,engine_on_counter,0,0
1782313775.744898,wheel_speed_rear,0.0,0
1782313775.757788,gear_position,N,0
1782313775.757788,clutch,RELEASED,0
1782313775.757788,shift_failed,OK,0
1782313775.757931,rpm,0,0
1782313775.757931,throttle_position,0,0
1782313775.758027,wheel_speed_rear,0.0,0
1782313775.758116,kill_switch,RUN,1
1782313775.758116,engine_on_counter,0,0
1782313775.758288,wheel_speed_rear,0.0,0
1782313775.777919,gear_position,N,0
1782313775.777919,clutch,RELEASED,0
1782313775.777919,shift_failed,OK,0
1782313775.778022,rpm,0,0
1782313775.778022,throttle_position,0,0
1782313775.778123,wheel_speed_rear,0.0,0
1782313775.778223,kill_switch,RUN,1
1782313775.778223,engine_on_counter,0,0
1782313775.786026,wheel_speed_rear,0.0,0
1782313775.786625,gear_position,N,0
1782313775.786625,clutch,RELEASED,0
1782313775.786625,shift_failed,OK,0
1782313775.804204,rpm,0,0
1782313775.804204,throttle_position,0,0
1782313775.804398,wheel_speed_rear,0.0,0
1782313775.804583,kill_switch,RUN,1
1782313775.804583,engine_on_counter,0,0
1782313775.804767,wheel_speed_rear,0.0,0
1782313775.817929,gear_position,N,0
1782313775.817929,clutch,RELEASED,0
1782313775.817929,shift_failed,OK,0
1782313775.818050,rpm,0,0
1782313775.818050,throttle_position,0,0
1782313775.818168,wheel_speed_rear,0.0,0
1782313775.818287,kill_switch,RUN,1
1782313775.818287,engine_on_counter,0,0
1782313775.818404,wheel_speed_rear,0.0,0
1782313775.826550,gear_position,N,0
1782313775.826550,clutch,RELEASED,0
1782313775.826550,shift_failed,OK,0
1782313775.826733,coolant_temp,27.400000000000002,274
1782313775.826733,warmup_index,0,0
1782313775.826733,side_stand,UP,1
1782313775.844282,rpm,0,0
1782313775.844282,throttle_position,0,0
1782313775.844404,wheel_speed_rear,0.0,0
1782313775.844615,kill_switch,RUN,1
1782313775.844615,engine_on_counter,0,0
1782313775.844719,wheel_speed_rear,0.0,0
1782313775.866343,gear_position,N,0
1782313775.866343,clutch,RELEASED,0
1782313775.866343,shift_failed,OK,0
1782313775.866446,rpm,0,0
1782313775.866446,throttle_position,0,0
1782313775.866527,wheel_speed_rear,0.0,0
1782313775.866611,kill_switch,RUN,1
1782313775.866611,engine_on_counter,0,0
1782313775.869737,wheel_speed_rear,0.0,0
1782313775.869992,gear_position,N,0
1782313775.869992,clutch,RELEASED,0
1782313775.869992,shift_failed,OK,0
1782313775.870064,rpm,0,0
1782313775.870064,throttle_position,0,0
1782313775.870137,wheel_speed_rear,0.0,0
1782313775.884546,kill_switch,RUN,1
1782313775.884546,engine_on_counter,0,0
1782313775.884636,wheel_speed_rear,0.0,0
1782313775.897784,gear_position,N,0
1782313775.897784,clutch,RELEASED,0
1782313775.897784,shift_failed,OK,0
1782313775.897872,rpm,0,0
1782313775.897872,throttle_position,0,0
1782313775.897956,wheel_speed_rear,0.0,0
1782313775.898041,kill_switch,RUN,1
1782313775.898041,engine_on_counter,0,0
1782313775.898127,wheel_speed_rear,0.0,0
1782313775.909997,gear_position,N,0
1782313775.909997,clutch,RELEASED,0
1782313775.909997,shift_failed,OK,0
1782313775.910080,rpm,0,0
1782313775.910080,throttle_position,0,0
1782313775.910163,wheel_speed_rear,0.0,0
1782313775.924966,kill_switch,RUN,1
1782313775.924966,engine_on_counter,0,0
1782313775.925089,wheel_speed_rear,0.0,0
1782313775.925394,gear_position,N,0
1782313775.925394,clutch,RELEASED,0
1782313775.925394,shift_failed,OK,0
1782313775.925494,coolant_temp,27.400000000000002,274
1782313775.925494,warmup_index,0,0
1782313775.925494,side_stand,UP,1
1782313775.937940,rpm,0,0
1782313775.937940,throttle_position,0,0
1782313775.938050,wheel_speed_rear,0.0,0
1782313775.938259,kill_switch,RUN,1
1782313775.938259,engine_on_counter,0,0
1782313775.938362,wheel_speed_rear,0.0,0
1782313775.950754,gear_position,N,0
1782313775.950754,clutch,RELEASED,0
1782313775.950754,shift_failed,OK,0
1782313775.950863,rpm,0,0
1782313775.950863,throttle_position,0,0
1782313775.950967,wheel_speed_rear,0.0,0
1782313775.951071,kill_switch,RUN,1
1782313775.951071,engine_on_counter,0,0
1782313775.967724,wheel_speed_rear,0.0,0
1782313775.968091,gear_position,N,0
1782313775.968091,clutch,RELEASED,0
1782313775.968091,shift_failed,OK,0
1782313775.968210,rpm,0,0
1782313775.968210,throttle_position,0,0
1782313775.978391,wheel_speed_rear,0.0,0
1782313775.978547,kill_switch,RUN,1
1782313775.978547,engine_on_counter,0,0
1782313775.978688,wheel_speed_rear,0.0,0
1782313775.997971,gear_position,N,0
1782313775.997971,clutch,RELEASED,0
1782313775.997971,shift_failed,OK,0
1782313775.998218,rpm,0,0
1782313775.998218,throttle_position,0,0
1782313775.998463,wheel_speed_rear,0.0,0
1782313775.998709,kill_switch,RUN,1
1782313775.998709,engine_on_counter,0,0
1782313776.011411,wheel_speed_rear,0.0,0
1782313776.012315,gear_position,N,0
1782313776.012315,clutch,RELEASED,0
1782313776.012315,shift_failed,OK,0
1782313776.012479,rpm,0,0
1782313776.012479,throttle_position,0,0
1782313776.024867,wheel_speed_rear,0.0,0
1782313776.025141,kill_switch,RUN,1
1782313776.025141,engine_on_counter,0,0
1782313776.025392,wheel_speed_rear,0.0,0
1782313776.026132,gear_position,N,0
1782313776.026132,clutch,RELEASED,0
1782313776.026132,shift_failed,OK,0
1782313776.037600,coolant_temp,27.400000000000002,274
1782313776.037600,warmup_index,0,0
1782313776.037600,side_stand,UP,1
1782313776.038124,rpm,0,0
1782313776.038124,throttle_position,0,0
1782313776.038372,wheel_speed_rear,0.0,0
1782313776.038864,kill_switch,RUN,1
1782313776.038864,engine_on_counter,0,0
1782313776.047581,wheel_speed_rear,0.0,0
1782313776.048143,gear_position,N,0
1782313776.048143,clutch,RELEASED,0
1782313776.048143,shift_failed,OK,0
1782313776.048359,rpm,0,0
1782313776.048359,throttle_position,0,0
1782313776.064430,wheel_speed_rear,0.0,0
1782313776.064675,kill_switch,RUN,1
1782313776.064675,engine_on_counter,0,0
1782313776.065050,wheel_speed_rear,0.0,0
1782313776.078060,gear_position,N,0
1782313776.078060,clutch,RELEASED,0
1782313776.078060,shift_failed,OK,0
1782313776.078319,rpm,0,0
1782313776.078319,throttle_position,0,0
1782313776.078564,wheel_speed_rear,0.0,0
1782313776.078809,kill_switch,RUN,1
1782313776.078809,engine_on_counter,0,0
1782313776.079053,wheel_speed_rear,0.0,0
1782313776.090549,gear_position,N,0
1782313776.090549,clutch,RELEASED,0
1782313776.090549,shift_failed,OK,0
1782313776.090796,rpm,0,0
1782313776.090796,throttle_position,0,0
1782313776.091040,wheel_speed_rear,0.0,0
1782313776.106041,kill_switch,RUN,1
1782313776.106041,engine_on_counter,0,0
1782313776.106303,wheel_speed_rear,0.0,0
1782313776.121031,gear_position,N,0
1782313776.121031,clutch,RELEASED,0
1782313776.121031,shift_failed,OK,0
1782313776.124506,rpm,0,0
1782313776.124506,throttle_position,0,0
1782313776.124597,wheel_speed_rear,0.0,0
1782313776.124658,kill_switch,RUN,1
1782313776.124658,engine_on_counter,0,0
1782313776.124719,wheel_speed_rear,0.0,0
1782313776.127779,gear_position,N,0
1782313776.127779,clutch,RELEASED,0
1782313776.127779,shift_failed,OK,0
1782313776.127843,coolant_temp,27.400000000000002,274
1782313776.127843,warmup_index,0,0
1782313776.127843,side_stand,UP,1
1782313776.127963,rpm,0,0
1782313776.127963,throttle_position,0,0
1782313776.128022,wheel_speed_rear,0.0,0
1782313776.146023,kill_switch,RUN,1
1782313776.146023,engine_on_counter,0,0
1782313776.146091,wheel_speed_rear,0.0,0
1782313776.146289,gear_position,N,0
1782313776.146289,clutch,RELEASED,0
1782313776.146289,shift_failed,OK,0
1782313776.164272,rpm,0,0
1782313776.164272,throttle_position,0,0
1782313776.164357,wheel_speed_rear,0.0,0
1782313776.164427,kill_switch,RUN,1
1782313776.164427,engine_on_counter,0,0
1782313776.164560,wheel_speed_rear,0.0,0
1782313776.177923,gear_position,N,0
1782313776.177923,clutch,RELEASED,0
1782313776.177923,shift_failed,OK,0
1782313776.177999,rpm,0,0
1782313776.177999,throttle_position,0,0
1782313776.178073,wheel_speed_rear,0.0,0
1782313776.178148,kill_switch,RUN,1
1782313776.178148,engine_on_counter,0,0
1782313776.178223,wheel_speed_rear,0.0,0
1782313776.187793,gear_position,N,0
1782313776.187793,clutch,RELEASED,0
1782313776.187793,shift_failed,OK,0
1782313776.187866,rpm,0,0
1782313776.187866,throttle_position,0,0
1782313776.204288,wheel_speed_rear,0.0,0
1782313776.204379,kill_switch,RUN,1
1782313776.204379,engine_on_counter,0,0
1782313776.204465,wheel_speed_rear,0.0,0
1782313776.217768,gear_position,N,0
1782313776.217768,clutch,RELEASED,0
1782313776.217768,shift_failed,OK,0
1782313776.217856,rpm,0,0
1782313776.217856,throttle_position,0,0
1782313776.217943,wheel_speed_rear,0.0,0
1782313776.218031,kill_switch,RUN,1
1782313776.218031,engine_on_counter,0,0
1782313776.218117,wheel_speed_rear,0.0,0
1782313776.227683,gear_position,N,0
1782313776.227683,clutch,RELEASED,0
1782313776.227683,shift_failed,OK,0
1782313776.227786,coolant_temp,27.400000000000002,274
1782313776.227786,warmup_index,0,0
1782313776.227786,side_stand,UP,1
1782313776.227991,rpm,0,0
1782313776.227991,throttle_position,0,0
1782313776.244483,wheel_speed_rear,0.0,0
1782313776.244783,kill_switch,RUN,1
1782313776.244783,engine_on_counter,0,0
1782313776.244901,wheel_speed_rear,0.0,0
1782313776.257794,gear_position,N,0
1782313776.257794,clutch,RELEASED,0
1782313776.257794,shift_failed,OK,0
1782313776.258001,rpm,0,0
1782313776.258001,throttle_position,0,0
1782313776.258183,wheel_speed_rear,0.0,0
1782313776.258362,kill_switch,RUN,1
1782313776.258362,engine_on_counter,0,0
1782313776.258721,wheel_speed_rear,0.0,0
1782313776.278758,gear_position,N,0
1782313776.278758,clutch,RELEASED,0
1782313776.278758,shift_failed,OK,0
1782313776.278855,rpm,0,0
1782313776.278855,throttle_position,0,0
1782313776.278956,wheel_speed_rear,0.0,0
1782313776.279165,kill_switch,RUN,1
1782313776.279165,engine_on_counter,0,0
1782313776.284582,wheel_speed_rear,0.0,0
1782313776.300343,gear_position,N,0
1782313776.300343,clutch,RELEASED,0
1782313776.300343,shift_failed,OK,0
1782313776.300453,rpm,0,0
1782313776.300453,throttle_position,0,0
1782313776.300556,wheel_speed_rear,0.0,0
1782313776.300656,kill_switch,RUN,1
1782313776.300656,engine_on_counter,0,0
1782313776.300756,wheel_speed_rear,0.0,0
1782313776.317627,gear_position,N,0
1782313776.317627,clutch,RELEASED,0
1782313776.317627,shift_failed,OK,0
1782313776.317705,rpm,0,0
1782313776.317705,throttle_position,0,0
1782313776.317779,wheel_speed_rear,0.0,0
1782313776.317851,kill_switch,RUN,1
1782313776.317851,engine_on_counter,0,0
1782313776.326100,wheel_speed_rear,0.0,0
1782313776.326553,gear_position,N,0
1782313776.326553,clutch,RELEASED,0
1782313776.326553,shift_failed,OK,0
1782313776.326688,coolant_temp,27.400000000000002,274
1782313776.326688,warmup_index,0,0
1782313776.326688,side_stand,UP,1
1782313776.344328,rpm,0,0
1782313776.344328,throttle_position,0,0
1782313776.344427,wheel_speed_rear,0.0,0
1782313776.344600,kill_switch,RUN,1
1782313776.344600,engine_on_counter,0,0
1782313776.344686,wheel_speed_rear,0.0,0
1782313776.350616,gear_position,N,0
1782313776.350616,clutch,RELEASED,0
1782313776.350616,shift_failed,OK,0
1782313776.350717,rpm,0,0
1782313776.350717,throttle_position,0,0
1782313776.350817,wheel_speed_rear,0.0,0
1782313776.350917,kill_switch,RUN,1
1782313776.350917,engine_on_counter,0,0
1782313776.367565,wheel_speed_rear,0.0,0
1782313776.367802,gear_position,N,0
1782313776.367802,clutch,RELEASED,0
1782313776.367802,shift_failed,OK,0
1782313776.367877,rpm,0,0
1782313776.367877,throttle_position,0,0
1782313776.384263,wheel_speed_rear,0.0,0
1782313776.384376,kill_switch,RUN,1
1782313776.384376,engine_on_counter,0,0
1782313776.384463,wheel_speed_rear,0.0,0
1782313776.397807,gear_position,N,0
1782313776.397807,clutch,RELEASED,0
1782313776.397807,shift_failed,OK,0
1782313776.397911,rpm,0,0
1782313776.397911,throttle_position,0,0
1782313776.398015,wheel_speed_rear,0.0,0
1782313776.398196,kill_switch,RUN,1
1782313776.398196,engine_on_counter,0,0
1782313776.398317,wheel_speed_rear,0.0,0
1782313776.410071,gear_position,N,0
1782313776.410071,clutch,RELEASED,0
1782313776.410071,shift_failed,OK,0
1782313776.410159,rpm,0,0
1782313776.410159,throttle_position,0,0
1782313776.410247,wheel_speed_rear,0.0,0
1782313776.425234,kill_switch,RUN,1
1782313776.425234,engine_on_counter,0,0
1782313776.425328,wheel_speed_rear,0.0,0
1782313776.425592,gear_position,N,0
1782313776.425592,clutch,RELEASED,0
1782313776.425592,shift_failed,OK,0
1782313776.425679,coolant_temp,27.400000000000002,274
1782313776.425679,warmup_index,0,0
1782313776.425679,side_stand,UP,1
1782313776.437623,rpm,0,0
1782313776.437623,throttle_position,0,0
1782313776.437728,wheel_speed_rear,0.0,0
1782313776.437935,kill_switch,RUN,1
1782313776.437935,engine_on_counter,0,0
1782313776.449716,wheel_speed_rear,0.0,0
1782313776.450059,gear_position,N,0
1782313776.450059,clutch,RELEASED,0
1782313776.450059,shift_failed,OK,0
1782313776.450164,rpm,0,0
1782313776.450164,throttle_position,0,0
1782313776.450268,wheel_speed_rear,0.0,0
1782313776.466081,kill_switch,RUN,1
1782313776.466081,engine_on_counter,0,0
1782313776.466436,wheel_speed_rear,0.0,0
1782313776.466798,gear_position,N,0
1782313776.466798,clutch,RELEASED,0
1782313776.466798,shift_failed,OK,0
1782313776.478274,rpm,0,0
1782313776.478274,throttle_position,0,0
1782313776.478409,wheel_speed_rear,0.0,0
1782313776.478529,kill_switch,RUN,1
1782313776.478529,engine_on_counter,0,0
1782313776.478648,wheel_speed_rear,0.0,0
1782313776.498039,gear_position,N,0
1782313776.498039,clutch,RELEASED,0
1782313776.498039,shift_failed,OK,0
1782313776.498285,rpm,0,0
1782313776.498285,throttle_position,0,0
1782313776.498527,wheel_speed_rear,0.0,0
1782313776.498769,kill_switch,RUN,1
1782313776.498769,engine_on_counter,0,0
1782313776.506092,wheel_speed_rear,0.0,0
1782313776.510612,gear_position,N,0
1782313776.510612,clutch,RELEASED,0
1782313776.510612,shift_failed,OK,0
1782313776.524462,rpm,0,0
1782313776.524462,throttle_position,0,0
1782313776.524604,wheel_speed_rear,0.0,0
1782313776.524713,kill_switch,RUN,1
1782313776.524713,engine_on_counter,0,0
1782313776.524823,wheel_speed_rear,0.0,0
1782313776.529720,gear_position,N,0
1782313776.529720,clutch,RELEASED,0
1782313776.529720,shift_failed,OK,0
1782313776.529855,coolant_temp,27.400000000000002,274
1782313776.529855,warmup_index,0,0
1782313776.529855,side_stand,UP,1
1782313776.530094,rpm,0,0
1782313776.530094,throttle_position,0,0
1782313776.530213,wheel_speed_rear,0.0,0
1782313776.547479,kill_switch,RUN,1
1782313776.547479,engine_on_counter,0,0
1782313776.547742,wheel_speed_rear,0.0,0
1782313776.548484,gear_position,N,0
1782313776.548484,clutch,RELEASED,0
1782313776.548484,shift_failed,OK,0
1782313776.548729,rpm,0,0
1782313776.548729,throttle_position,0,0
1782313776.564586,wheel_speed_rear,0.0,0
1782313776.564841,kill_switch,RUN,1
1782313776.564841,engine_on_counter,0,0
1782313776.565339,wheel_speed_rear,0.0,0
1782313776.577992,gear_position,N,0
1782313776.577992,clutch,RELEASED,0
1782313776.577992,shift_failed,OK,0
1782313776.578120,rpm,0,0
1782313776.578120,throttle_position,0,0
1782313776.578230,wheel_speed_rear,0.0,0
1782313776.578337,kill_switch,RUN,1
1782313776.578337,engine_on_counter,0,0
1782313776.578444,wheel_speed_rear,0.0,0
1782313776.588020,gear_position,N,0
1782313776.588020,clutch,RELEASED,0
1782313776.588020,shift_failed,OK,0
1782313776.588161,rpm,0,0
1782313776.588161,throttle_position,0,0
1782313776.604468,wheel_speed_rear,0.0,0
1782313776.604734,kill_switch,RUN,1
1782313776.604734,engine_on_counter,0,0
1782313776.604982,wheel_speed_rear,0.0,0
1782313776.624401,gear_position,N,0
1782313776.624401,clutch,RELEASED,0
1782313776.624401,shift_failed,OK,0
1782313776.624557,rpm,0,0
1782313776.624557,throttle_position,0,0
1782313776.624917,wheel_speed_rear,0.0,0
1782313776.625019,kill_switch,RUN,1
1782313776.625019,engine_on_counter,0,0
1782313776.625108,wheel_speed_rear,0.0,0
1782313776.627785,gear_position,N,0
1782313776.627785,clutch,RELEASED,0
1782313776.627785,shift_failed,OK,0
1782313776.627859,coolant_temp,27.400000000000002,274
1782313776.627859,warmup_index,0,0
1782313776.627859,side_stand,UP,1
1782313776.628010,rpm,0,0
1782313776.628010,throttle_position,0,0
1782313776.628082,wheel_speed_rear,0.0,0
1782313776.646101,kill_switch,RUN,1
1782313776.646101,engine_on_counter,0,0
1782313776.646187,wheel_speed_rear,0.0,0
1782313776.646442,gear_position,N,0
1782313776.646442,clutch,RELEASED,0
1782313776.646442,shift_failed,OK,0
1782313776.657732,rpm,0,0
1782313776.657732,throttle_position,0,0
1782313776.657822,wheel_speed_rear,0.0,0
1782313776.657907,kill_switch,RUN,1
1782313776.657907,engine_on_counter,0,0
1782313776.658080,wheel_speed_rear,0.0,0
1782313776.677675,gear_position,N,0
1782313776.677675,clutch,RELEASED,0
1782313776.677675,shift_failed,OK,0
1782313776.677760,rpm,0,0
1782313776.677760,throttle_position,0,0
1782313776.677845,wheel_speed_rear,0.0,0
1782313776.677929,kill_switch,RUN,1
1782313776.677929,engine_on_counter,0,0
1782313776.686222,wheel_speed_rear,0.0,0
1782313776.686671,gear_position,N,0
1782313776.686671,clutch,RELEASED,0
1782313776.686671,shift_failed,OK,0
1782313776.704333,rpm,0,0
1782313776.704333,throttle_position,0,0
1782313776.704518,wheel_speed_rear,0.0,0
1782313776.704634,kill_switch,RUN,1
1782313776.704634,engine_on_counter,0,0
1782313776.704746,wheel_speed_rear,0.0,0
1782313776.717853,gear_position,N,0
1782313776.717853,clutch,RELEASED,0
1782313776.717853,shift_failed,OK,0
1782313776.717959,rpm,0,0
1782313776.717959,throttle_position,0,0
1782313776.718061,wheel_speed_rear,0.0,0
1782313776.718163,kill_switch,RUN,1
1782313776.718163,engine_on_counter,0,0
1782313776.718271,wheel_speed_rear,0.0,0
1782313776.727707,gear_position,N,0
1782313776.727707,clutch,RELEASED,0
1782313776.727707,shift_failed,OK,0
1782313776.727829,coolant_temp,27.400000000000002,274
1782313776.727829,warmup_index,0,0
1782313776.727829,side_stand,UP,1
1782313776.728078,rpm,0,0
1782313776.728078,throttle_position,0,0
1782313776.744384,wheel_speed_rear,0.0,0
1782313776.744767,kill_switch,RUN,1
1782313776.744767,engine_on_counter,0,0
1782313776.744945,wheel_speed_rear,0.0,0
1782313776.757668,gear_position,N,0
1782313776.757668,clutch,RELEASED,0
1782313776.757668,shift_failed,OK,0
1782313776.757915,rpm,0,0
1782313776.757915,throttle_position,0,0
1782313776.758161,wheel_speed_rear,0.0,0
1782313776.758407,kill_switch,RUN,1
1782313776.758407,engine_on_counter,0,0
1782313776.769752,wheel_speed_rear,0.0,0
1782313776.770506,gear_position,N,0
1782313776.770506,clutch,RELEASED,0
1782313776.770506,shift_failed,OK,0
1782313776.770751,rpm,0,0
1782313776.770751,throttle_position,0,0
1782313776.770995,wheel_speed_rear,0.0,0
1782313776.784723,kill_switch,RUN,1
1782313776.784723,engine_on_counter,0,0
1782313776.784986,wheel_speed_rear,0.0,0
1782313776.800441,gear_position,N,0
1782313776.800441,clutch,RELEASED,0
1782313776.800441,shift_failed,OK,0
1782313776.800691,rpm,0,0
1782313776.800691,throttle_position,0,0
1782313776.800939,wheel_speed_rear,0.0,0
1782313776.801188,kill_switch,RUN,1
1782313776.801188,engine_on_counter,0,0
1782313776.801432,wheel_speed_rear,0.0,0
1782313776.811488,gear_position,N,0
1782313776.811488,clutch,RELEASED,0
1782313776.811488,shift_failed,OK,0
1782313776.811633,rpm,0,0
1782313776.811633,throttle_position,0,0
1782313776.811785,wheel_speed_rear,0.0,0
1782313776.824935,kill_switch,RUN,1
1782313776.824935,engine_on_counter,0,0
1782313776.825113,wheel_speed_rear,0.0,0
1782313776.825494,gear_position,N,0
1782313776.825494,clutch,RELEASED,0
1782313776.825494,shift_failed,OK,0
1782313776.825615,coolant_temp,27.400000000000002,274
1782313776.825615,warmup_index,0,0
1782313776.825615,side_stand,UP,1
1782313776.838096,rpm,0,0
1782313776.838096,throttle_position,0,0
1782313776.838356,wheel_speed_rear,0.0,0
1782313776.838852,kill_switch,RUN,1
1782313776.838852,engine_on_counter,0,0
1782313776.839103,wheel_speed_rear,0.0,0
1782313776.850773,gear_position,N,0
1782313776.850773,clutch,RELEASED,0
1782313776.850773,shift_failed,OK,0
1782313776.850877,rpm,0,0
1782313776.850877,throttle_position,0,0
1782313776.851023,wheel_speed_rear,0.0,0
1782313776.851144,kill_switch,RUN,1
1782313776.851144,engine_on_counter,0,0
1782313776.871140,wheel_speed_rear,0.0,0
1782313776.871422,gear_position,N,0
1782313776.871422,clutch,RELEASED,0
1782313776.871422,shift_failed,OK,0
1782313776.871509,rpm,0,0
1782313776.871509,throttle_position,0,0
1782313776.884345,wheel_speed_rear,0.0,0
1782313776.884459,kill_switch,RUN,1
1782313776.884459,engine_on_counter,0,0
1782313776.884552,wheel_speed_rear,0.0,0
1782313776.897538,gear_position,N,0
1782313776.897538,clutch,RELEASED,0
1782313776.897538,shift_failed,OK,0
1782313776.897614,rpm,0,0
1782313776.897614,throttle_position,0,0
1782313776.897690,wheel_speed_rear,0.0,0
1782313776.897763,kill_switch,RUN,1
1782313776.897763,engine_on_counter,0,0
1782313776.904575,wheel_speed_rear,0.0,0
1782313776.924413,gear_position,N,0
1782313776.924413,clutch,RELEASED,0
1782313776.924413,shift_failed,OK,0
1782313776.924598,rpm,0,0
1782313776.924598,throttle_position,0,0
1782313776.924701,wheel_speed_rear,0.0,0
1782313776.924804,kill_switch,RUN,1
1782313776.924804,engine_on_counter,0,0
1782313776.924903,wheel_speed_rear,0.0,0
1782313776.927585,gear_position,N,0
1782313776.927585,clutch,RELEASED,0
1782313776.927585,shift_failed,OK,0
1782313776.927711,coolant_temp,27.400000000000002,274
1782313776.927711,warmup_index,0,0
1782313776.927711,side_stand,UP,1
1782313776.928001,rpm,0,0
1782313776.928001,throttle_position,0,0
1782313776.944548,wheel_speed_rear,0.0,0
1782313776.944824,kill_switch,RUN,1
1782313776.944824,engine_on_counter,0,0
1782313776.944943,wheel_speed_rear,0.0,0
1782313776.957623,gear_position,N,0
1782313776.957623,clutch,RELEASED,0
1782313776.957623,shift_failed,OK,0
1782313776.957840,rpm,0,0
1782313776.957840,throttle_position,0,0
1782313776.958091,wheel_speed_rear,0.0,0
1782313776.958335,kill_switch,RUN,1
1782313776.958335,engine_on_counter,0,0
1782313776.958819,wheel_speed_rear,0.0,0
1782313776.977834,gear_position,N,0
1782313776.977834,clutch,RELEASED,0
1782313776.977834,shift_failed,OK,0
1782313776.977974,rpm,0,0
1782313776.977974,throttle_position,0,0
1782313776.978116,wheel_speed_rear,0.0,0
1782313776.978256,kill_switch,RUN,1
1782313776.978256,engine_on_counter,0,0
1782313776.986111,wheel_speed_rear,0.0,0
1782313776.987032,gear_position,N,0
1782313776.987032,clutch,RELEASED,0
1782313776.987032,shift_failed,OK,0
1782313777.004403,rpm,0,0
1782313777.004403,throttle_position,0,0
1782313777.004703,wheel_speed_rear,0.0,0
1782313777.004920,kill_switch,RUN,1
1782313777.004920,engine_on_counter,0,0
1782313777.005115,wheel_speed_rear,0.0,0
1782313777.017735,gear_position,N,0
1782313777.017735,clutch,RELEASED,0
1782313777.017735,shift_failed,OK,0
1782313777.017864,rpm,0,0
1782313777.017864,throttle_position,0,0
1782313777.017989,wheel_speed_rear,0.0,0
1782313777.018113,kill_switch,RUN,1
1782313777.018113,engine_on_counter,0,0
1782313777.026061,wheel_speed_rear,0.0,0
1782313777.026649,gear_position,N,0
1782313777.026649,clutch,RELEASED,0
1782313777.026649,shift_failed,OK,0
1782313777.026827,coolant_temp,27.400000000000002,274
1782313777.026827,warmup_index,0,0
1782313777.026827,side_stand,UP,1
1782313777.044295,rpm,0,0
1782313777.044295,throttle_position,0,0
1782313777.044472,wheel_speed_rear,0.0,0
1782313777.044774,kill_switch,RUN,1
1782313777.044774,engine_on_counter,0,0
1782313777.044917,wheel_speed_rear,0.0,0
1782313777.057916,gear_position,N,0
1782313777.057916,clutch,RELEASED,0
1782313777.057916,shift_failed,OK,0
1782313777.058113,rpm,0,0
1782313777.058113,throttle_position,0,0
1782313777.058297,wheel_speed_rear,0.0,0
1782313777.058479,kill_switch,RUN,1
1782313777.058479,engine_on_counter,0,0
1782313777.069915,wheel_speed_rear,0.0,0
1782313777.070732,gear_position,N,0
1782313777.070732,clutch,RELEASED,0
1782313777.070732,shift_failed,OK,0
1782313777.070982,rpm,0,0
1782313777.070982,throttle_position,0,0
1782313777.071231,wheel_speed_rear,0.0,0
1782313777.084459,kill_switch,RUN,1
1782313777.084459,engine_on_counter,0,0
1782313777.084599,wheel_speed_rear,0.0,0
1782313777.097745,gear_position,N,0
1782313777.097745,clutch,RELEASED,0
1782313777.097745,shift_failed,OK,0
1782313777.097831,rpm,0,0
1782313777.097831,throttle_position,0,0
1782313777.097918,wheel_speed_rear,0.0,0
1782313777.098003,kill_switch,RUN,1
1782313777.098003,engine_on_counter,0,0
1782313777.098089,wheel_speed_rear,0.0,0
1782313777.118301,gear_position,N,0
1782313777.118301,clutch,RELEASED,0
1782313777.118301,shift_failed,OK,0
1782313777.118380,rpm,0,0
1782313777.118380,throttle_position,0,0
1782313777.118461,wheel_speed_rear,0.0,0
1782313777.125046,kill_switch,RUN,1
1782313777.125046,engine_on_counter,0,0
1782313777.125127,wheel_speed_rear,0.0,0
1782313777.125351,gear_position,N,0
1782313777.125351,clutch,RELEASED,0
1782313777.125351,shift_failed,OK,0
1782313777.125424,coolant_temp,27.400000000000002,274
1782313777.125424,warmup_index,0,0
1782313777.125424,side_stand,UP,1
1782313777.137798,rpm,0,0
1782313777.137798,throttle_position,0,0
1782313777.137884,wheel_speed_rear,0.0,0
1782313777.138054,kill_switch,RUN,1
